ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
4500,0.5810554641329446,17.400569731929952,1.122195531787488,0.3038568495420053,0.5341151180022147,-5.5743217902052145,miscanthus_floridulus_15wks vs control_15wks,FALSE
1114,-0.7242888143667017,23.480237304217166,-1.121524391887859,0.3041210611880577,0.5341151180022147,-5.575014073395455,miscanthus_floridulus_15wks vs control_15wks,FALSE
3110,-2.040739999965016,20.34683732506267,-1.1196705182552547,0.30485188451164474,0.5346941605973979,-5.576924966045761,miscanthus_floridulus_15wks vs control_15wks,FALSE
2637,1.3205569807045734,27.079686781207077,1.1139334614809167,0.30712280960861627,0.537969389235592,-5.582825553703078,miscanthus_floridulus_15wks vs control_15wks,FALSE
5692,1.6116920782787965,17.729828444756215,1.1121903704788094,0.3078155725435372,0.5384752732290486,-5.584614447764304,miscanthus_floridulus_15wks vs control_15wks,FALSE
246,2.5006627394065752,18.484173047684667,1.1102376024771996,0.3085932133684923,0.5391281171955443,-5.586616371701659,miscanthus_floridulus_15wks vs control_15wks,FALSE
2052,1.3399637699610878,18.144047373120344,1.1061940640191394,0.3102086485957552,0.5406721057876164,-5.590754428838684,miscanthus_floridulus_15wks vs control_15wks,FALSE
5237,-0.7820229478715817,17.404153118328153,-1.1055665367561085,0.31045998120485624,0.5406721057876164,-5.591395743963558,miscanthus_floridulus_15wks vs control_15wks,FALSE
3266,0.7454699898530954,17.094303639122224,1.1049831212535948,0.31069379822454174,0.5406721057876164,-5.5919917654201905,miscanthus_floridulus_15wks vs control_15wks,FALSE
42,-2.7869998995584595,18.919295154316078,-1.093234219990354,0.3154336175555572,0.5478463994978273,-5.603950692953544,miscanthus_floridulus_15wks vs control_15wks,FALSE
2253,0.8689109120247096,18.178081305775436,1.0927298270420367,0.3156384357196785,0.5478463994978273,-5.604462223772279,miscanthus_floridulus_15wks vs control_15wks,FALSE
134,0.7427001585747064,23.03295898879392,1.091069755108377,0.3163133152720107,0.5479546031737035,-5.606144690116018,miscanthus_floridulus_15wks vs control_15wks,FALSE
3632,-1.6755113535181074,18.404941699284638,-1.0905547785722995,0.3165229140613291,0.5479546031737035,-5.606666271094647,miscanthus_floridulus_15wks vs control_15wks,FALSE
1487,1.9044830900626764,21.50529135910759,1.087216112811988,0.3178845560316976,0.5493474741188068,-5.610043811026493,miscanthus_floridulus_15wks vs control_15wks,FALSE
5490,1.1492073714226443,16.810504192881567,1.0859961244318619,0.3183833203243452,0.5493474741188068,-5.611276296720944,miscanthus_floridulus_15wks vs control_15wks,FALSE
925,-2.3873581527235785,19.38339802274518,-1.085554959964046,0.31856383908014824,0.5493474741188068,-5.611721754938618,miscanthus_floridulus_15wks vs control_15wks,FALSE
2266,-1.6706765887249198,19.53422497149081,-1.0845167625722252,0.31898898881627463,0.5493699251835841,-5.612769583898937,miscanthus_floridulus_15wks vs control_15wks,FALSE
348,-0.6075028668810027,24.54630862705134,-1.081959754732767,0.3200380966249527,0.5503408756722388,-5.6153474784858926,miscanthus_floridulus_15wks vs control_15wks,FALSE
1662,-2.158442288187892,20.49936734879846,-1.0801372723637863,0.32078757023474247,0.5503408756722388,-5.617182381241355,miscanthus_floridulus_15wks vs control_15wks,FALSE
3550,0.5240848903572761,17.052939134917523,1.0800953690576542,0.3208048194237086,0.5503408756722388,-5.617224545941495,miscanthus_floridulus_15wks vs control_15wks,FALSE
982,1.2622383137447528,17.311772179142693,1.0787886874846653,0.32134308818436075,0.5503408756722388,-5.618538832569297,miscanthus_floridulus_15wks vs control_15wks,FALSE
1147,1.863705252935297,18.329014246909917,1.0781242922985033,0.32161706087672465,0.5503408756722388,-5.619206688510487,miscanthus_floridulus_15wks vs control_15wks,FALSE
3952,-0.6769740979021499,17.655623005634414,-1.073432235028832,0.32355736387357936,0.5529512385172837,-5.62391537322136,miscanthus_floridulus_15wks vs control_15wks,FALSE
2961,2.4844359766033044,19.673717929386456,1.0678898967326802,0.3258616407251965,0.5561761422364749,-5.629459648795351,miscanthus_floridulus_15wks vs control_15wks,FALSE
1418,-2.3688246421647356,18.64865118963778,-1.062735193557276,0.3280167930785776,0.5584656953500261,-5.634598847824655,miscanthus_floridulus_15wks vs control_15wks,FALSE
5897,0.7734038617593413,17.984336997278845,1.0618318446516806,0.3283956748000896,0.5584656953500261,-5.635497754871493,miscanthus_floridulus_15wks vs control_15wks,FALSE
235,-2.4768930279351267,18.93771521750776,-1.0608479296873066,0.3288087538728364,0.5584656953500261,-5.6364762450910755,miscanthus_floridulus_15wks vs control_15wks,FALSE
375,-0.8593546967740231,24.463759026771932,-1.0600196093345275,0.3291568379937388,0.5584656953500261,-5.637299523782846,miscanthus_floridulus_15wks vs control_15wks,FALSE
5557,-0.6577195778531753,18.38715539191275,-1.0589315630935632,0.3296145231207408,0.5584656953500261,-5.638380287345057,miscanthus_floridulus_15wks vs control_15wks,FALSE
6246,-0.8486368259605825,16.85097534218882,-1.0586885766597234,0.32971680588182334,0.5584656953500261,-5.63862154490534,miscanthus_floridulus_15wks vs control_15wks,FALSE
2627,-1.9317249517872241,17.971763037954098,-1.0567254744982377,0.3305441037493261,0.5591564597688473,-5.640569305525239,miscanthus_floridulus_15wks vs control_15wks,FALSE
4472,-0.5665834845911348,17.021737078823048,-1.0539512021150879,0.3317161305096158,0.5595830724108019,-5.643317720341332,miscanthus_floridulus_15wks vs control_15wks,FALSE
5683,-0.56969598035319,16.308844730636444,-1.0535159743013807,0.33190030461754494,0.5595830724108019,-5.643748446874687,miscanthus_floridulus_15wks vs control_15wks,FALSE
1872,1.5674713825517337,20.435883807148567,1.0530126563942843,0.3321133959376682,0.5595830724108019,-5.644246408687327,miscanthus_floridulus_15wks vs control_15wks,FALSE
4428,0.9511510863190296,18.2318240503833,1.0514220073433178,0.33278756571137413,0.5595830724108019,-5.645819067885273,miscanthus_floridulus_15wks vs control_15wks,FALSE
273,-0.7709670237543236,22.820298466575853,-1.0511681632218668,0.332895256130357,0.5595830724108019,-5.646069891559924,miscanthus_floridulus_15wks vs control_15wks,FALSE
6007,0.7086385530133228,18.04152704078831,1.0483619479206516,0.33408764811630254,0.5608801447594852,-5.648839969193405,miscanthus_floridulus_15wks vs control_15wks,FALSE
4893,1.8056807480475214,20.39275728544758,1.04593454319784,0.33512187398001486,0.5619087522205785,-5.651232042541528,miscanthus_floridulus_15wks vs control_15wks,FALSE
1049,-0.5501818800837803,18.284356600325918,-1.041822227736936,0.3368798998192173,0.564146867410825,-5.655275853917152,miscanthus_floridulus_15wks vs control_15wks,FALSE
1697,-1.0936178045927498,23.662836842733988,-1.0406373909586615,0.33738780425227793,0.5642885107506732,-5.6564389294920225,miscanthus_floridulus_15wks vs control_15wks,FALSE
2223,-1.4937938148344472,19.92993560322108,-1.0391219963055642,0.33803831181793376,0.564668007084343,-5.657925169110827,miscanthus_floridulus_15wks vs control_15wks,FALSE
185,1.600774150757303,19.361183056011253,1.0372763494291843,0.3388319547836143,0.5652853513473816,-5.659733298793065,miscanthus_floridulus_15wks vs control_15wks,FALSE
5654,-1.3535624333755614,20.107929793807855,-1.0358390996044873,0.3394510258524016,0.5656102718265642,-5.661139802898162,miscanthus_floridulus_15wks vs control_15wks,FALSE
83,1.4180016850275194,20.623849049661032,1.033481440483957,0.34046852505795827,0.5662227902194253,-5.663444119536703,miscanthus_floridulus_15wks vs control_15wks,FALSE
881,-0.544379672495019,17.129967096559998,-1.0325252144004884,0.34088190599840457,0.5662227902194253,-5.6643776794151535,miscanthus_floridulus_15wks vs control_15wks,FALSE
3135,1.3593847751377695,17.66600780238248,1.0320373944561911,0.3410929486468106,0.5662227902194253,-5.664853706577359,miscanthus_floridulus_15wks vs control_15wks,FALSE
