ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
1684,8.807986819804519,18.158508021979536,12.188836241627323,1.9346383840365595e-10,1.1132954306659662e-7,12.420612747299288,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
1273,8.432226308993489,18.30861010918559,12.186394837309166,1.9412300447532104e-10,1.1132954306659662e-7,12.418174082148518,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
1487,6.494037660669132,17.734281324291516,11.309107119734787,6.829722349072491e-10,2.611230511462049e-7,11.49832199727014,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
2152,6.277736117060488,17.65113086305857,10.724243744754553,1.6471301649622854e-9,4.4250196971017873e-7,10.834050104464108,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
3374,5.091423183002238,17.41861372677832,10.62172173701501,1.928953660462854e-9,4.4250196971017873e-7,10.713152535161612,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
2231,5.83741114535913,17.710310317667346,10.264633184149893,3.3731797959918964e-9,6.448395376671175e-7,10.281286687709365,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
3265,5.434517953078775,17.72704370036046,9.517287058124497,1.1374460986916338e-8,1.8637866788561485e-6,9.32093644983672,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
4021,4.829616080868455,17.714246226551648,9.291548907464822,1.663075430466728e-8,2.131706882494671e-6,9.015149481017534,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
1903,8.337677032162876,18.606390120573575,9.288163120108887,1.6726557927159583e-8,2.131706882494671e-6,9.01050587029449,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
1090,6.82646582599412,17.60530019606514,9.046320405844156,2.530199919146425e-8,2.848152452869339e-6,8.674385089775322,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
2151,6.46075837985428,17.932026335607237,8.961205672736371,2.9319374078010404e-8,2.848152452869339e-6,8.553990029808064,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
1486,5.279926395825633,17.891724290628943,8.951892505547882,2.979758451127469e-8,2.848152452869339e-6,8.540749546122168,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
1105,5.152879857263702,17.55213697449453,8.649360296695935,5.069711129095891e-8,4.473045126979221e-6,8.103379691030868,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
1225,4.977907513089889,17.69311313406045,7.874214737601893,2.0872372926110294e-7,1.668047768404595e-5,6.916788782330054,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
4237,-5.588048856709754,21.526394664399092,-7.7905894375241145,2.44299172785804e-7,1.668047768404595e-5,6.782970898816902,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
4235,5.100284233982556,17.63643030615343,7.7905332670477225,2.4432507606813173e-7,1.668047768404595e-5,6.782880629175901,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
2490,5.395240381587573,17.8563531715309,7.754251723103926,2.6166663203985666e-7,1.668047768404595e-5,6.724465605994558,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
2960,6.011651718927169,18.013424520317297,7.72630568525074,2.75891812749451e-7,1.668047768404595e-5,6.679323724289535,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
1661,5.063906806354943,17.449249658874983,7.706787541676557,2.863009346369805e-7,1.668047768404595e-5,6.647719452178224,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
1746,5.031784451737966,17.978934773777258,7.698480315653516,2.9085401367124586e-7,1.668047768404595e-5,6.634249166153511,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
5091,4.166480185100674,17.78478603216598,7.563060912853381,3.766548148787671e-7,2.0572527269806947e-5,6.413060882004322,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
5184,4.861923609200257,17.913380541779127,7.131038283981589,8.73534448850661e-7,4.554290967416855e-5,5.687131823215154,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
2678,6.102061926292524,18.300942963278274,7.088196599089314,9.50836571989986e-7,4.741780643793539e-5,5.613458199884141,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
395,5.968373225024578,17.93268424940768,6.354777229914812,4.218643918193724e-6,2.0161602392367505e-4,4.305374676221682,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
1635,4.423972748270469,17.668266279372816,6.272622458400964,5.007115048588728e-6,2.295016692389581e-4,4.153419721166456,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
2270,4.072044510716243,17.680237134715338,6.254344065097063,5.202304620935406e-6,2.295016692389581e-4,4.119466376496863,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
2209,3.9012259079350926,17.4036630352831,6.194715593662747,5.895304589191564e-6,2.504412727334342e-4,4.00833713913411,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
337,4.33343020869377,17.711580594864817,6.132199086296891,6.724509006878978e-6,2.617175233833267e-4,3.891228594284941,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
2733,-6.477233406308976,22.70216505566404,-6.132113944790832,6.725716645789991e-6,2.617175233833267e-4,3.891068689335288,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
2224,4.286252043548075,17.864527254391902,6.123761998674783,6.845270881865563e-6,2.617175233833267e-4,3.8753773731295027,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
