ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
318,6.666003812291255,17.84449568672742,10.463838633468379,2.3185892984559157e-9,2.541173871107684e-6,10.148364333670246,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
3673,6.710975227279214,17.628360263261598,8.68511890311511,4.539452008116763e-8,1.3691199862169588e-5,7.90505481204344,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
3027,5.542360558779816,17.735967169469664,8.613916159501054,5.1542883548243994e-8,1.3691199862169588e-5,7.8053250305930035,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
902,6.047099398090758,18.0291253366262,8.523813690224925,6.058687442338291e-8,1.3691199862169588e-5,7.677963579159728,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
3135,5.293150944496542,17.66222640544584,8.506909394967728,6.245985338581017e-8,1.3691199862169588e-5,7.653924041815619,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
1273,-7.860102872245292,24.764211843400105,-7.5318285557573175,3.8526014479821043e-7,7.037418644980644e-5,6.1878390883605245,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
1684,-8.765126644312769,24.860215890673032,-7.012002545381332,1.0703867426894085e-6,1.6759198142679883e-4,5.3408880729694665,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
2422,-8.396122675330503,24.088516546227204,-6.5606907426139065,2.6771491938815667e-6,3.6676943956177465e-4,4.568278473794193,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
1090,-6.480007647070323,22.929541119031942,-6.492892474663843,3.0796642384398697e-6,3.7503466725889966e-4,4.449243576436851,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
2070,-6.871660663687436,22.87880448257236,-6.2908088690796715,4.692224517141703e-6,4.688126209566761e-4,4.089904389208806,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
2697,-8.786200857144514,24.752642632987865,-6.2894883291511094,4.7052361592367125e-6,4.688126209566761e-4,4.087534071629307,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
1897,5.202341391093849,17.351775619886077,6.173572646599281,6.005226323734922e-6,5.484773375677895e-4,3.878360164232083,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
1903,-8.41521248239708,24.907282486387658,-5.677836409965304,1.7373988364561622e-5,0.0014647608651968875,2.959719037882113,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
4235,-5.373207923464491,21.937683631781812,-5.260407815894367,4.345718340308879e-5,0.0034020766435560942,2.157972811630474,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
1354,-3.532142445483668,23.095458299531135,-4.686242628029794,1.576852276620419e-4,0.01152153396783986,1.019828368906909,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
863,-4.3784317917066,24.397068375372534,-4.347957594667516,3.407022765095108e-4,0.022668229754556388,0.3350448875554948,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
2035,3.843341260989998,17.7766894743809,4.33417663176249,3.5160575349220673e-4,0.022668229754556388,0.3069956111345338,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
3193,-4.374284425159281,20.01481310609635,-3.9602512972445063,8.280351385487637e-4,0.05041813954719138,-0.45654423821696355,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
1902,-4.04247682205029,23.751877205763684,-3.9269686077558057,8.936905558515623e-4,0.0515518341691217,-0.5246069896794445,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
395,-5.927530545926285,21.98729193287231,-3.898735524984195,9.534434522289508e-4,0.0522487011821465,-0.5823377735871302,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
5130,4.921186189389896,17.890640519602147,3.8271651173442356,0.0011233805502443837,0.05580546420655067,-0.7286362339968333,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
4047,3.627034255361867,17.94233126362091,3.8256500853738276,0.0011272865872431262,0.05580546420655067,-0.7317320900943045,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
3729,-4.342966023252174,24.382112862582193,-3.8090055726869947,0.0011711000700279795,0.05580546420655067,-0.765740309212875,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
3508,-3.990809656748091,20.55841128034802,-3.707840213032456,0.0014762951509934875,0.06741747856203592,-0.9722593396556869,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
309,-3.952710688451951,22.21492725653215,-3.6647480590338244,0.0016291787950515294,0.06987352100050419,-1.0601031410552535,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
3457,4.598963187401125,17.820034104743073,3.6571858399552974,0.0016575835273842235,0.06987352100050419,-1.0755093912825133,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
1045,4.633531072882295,17.423986970010386,3.6228445552939292,0.0017928750586366812,0.07277744682465936,-1.1454326060135944,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
3319,-4.147962409515763,20.90587823651934,-3.585055573955116,0.0019544107417432486,0.07394826892736991,-1.2222949020428349,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
2425,4.16598011637338,18.2353504039498,3.5845514218860304,0.001956660400450481,0.07394826892736991,-1.2233197237091975,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
23,-5.9672777790762765,22.005774076257353,-3.5478361103310205,0.0021275667972782603,0.07585968107749724,-1.2979062800216115,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
3276,3.0088578541277897,17.42736196720569,3.54412003127566,0.002145666161863517,0.07585968107749724,-1.3054500700458727,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
294,4.064450540194194,17.591829909123494,3.449569690503131,0.0026609245845224407,0.09113666701989359,-1.497017863741477,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
157,-3.139843149556768,22.168734522332684,-3.397550511384122,0.0029945609588443835,0.09945572154222558,-1.6020683958881223,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
2490,-5.393636595207081,21.32942326153376,-3.3522450804479744,0.0033184138627031954,0.10697004686831477,-1.693331674902021,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
