ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
33,8.077941247870044,19.49825792649159,14.464656652766136,4.9757276643645054e-6,0.003761316978372263,3.4193133525969195,miscanthus_floridulus_6wks vs control_15wks,TRUE
2342,-7.664604515382898,21.645604826327276,-13.883133947701925,6.382491998981204e-6,0.003761316978372263,3.303569474453088,miscanthus_floridulus_6wks vs control_15wks,TRUE
154,7.065999509621506,19.57876961809141,12.90527772291594,9.927732952216485e-6,0.003761316978372263,3.084610302800993,miscanthus_floridulus_6wks vs control_15wks,TRUE
2638,10.08529555342734,20.05114715897915,12.677288442421439,1.105456863592142e-5,0.003761316978372263,3.028663566961331,miscanthus_floridulus_6wks vs control_15wks,TRUE
5474,-6.410360767360956,20.49536718772477,-11.59381565490892,1.8911075905562074e-5,0.005147594861493996,2.733554976735576,miscanthus_floridulus_6wks vs control_15wks,TRUE
3702,-6.65009971054878,21.668915695120482,-10.751142510494638,2.967675638125793e-5,0.005717984412888297,2.465646060348938,miscanthus_floridulus_6wks vs control_15wks,TRUE
228,-8.094049959154432,22.78826849318019,-10.525711468751227,3.3662354732378214e-5,0.005717984412888297,2.387439503421378,miscanthus_floridulus_6wks vs control_15wks,TRUE
4953,-5.609726906749323,21.837250838139127,-10.180067071428537,4.1035072428001757e-05,0.005717984412888297,2.261653126080441,miscanthus_floridulus_6wks vs control_15wks,TRUE
3321,-5.41646777609585,20.838496340306286,-10.0561735988174,4.41191794417586e-5,0.005717984412888297,2.214753076877118,miscanthus_floridulus_6wks vs control_15wks,TRUE
3404,5.776481552900975,18.99785190452579,9.826681650179639,5.056562911109908e-5,0.005717984412888297,2.125231206046644,miscanthus_floridulus_6wks vs control_15wks,TRUE
219,7.275349763340181,19.75884103055774,9.61879757121423,5.735669459095666e-5,0.005717984412888297,2.04105684924898,miscanthus_floridulus_6wks vs control_15wks,TRUE
