ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
1684,8.685243006211778,18.028672648632156,14.424697886778999,1.0202263766075332e-11,1.15387603194312e-8,14.445922957105438,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
1273,7.8324967727227985,17.89594695098963,12.753963087126259,8.659108499340192e-11,4.8967258563768785e-8,13.004498936460294,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2152,6.984093071294232,17.71190838459394,10.757436013502895,1.5269094753336037e-9,5.756448722007686e-7,10.901835765391908,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2891,5.403635126097274,17.455968216831447,10.43553845342509,2.5161897318612925e-9,7.109542572608852e-7,10.517746089476336,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
491,6.812431162160401,17.529927359732962,10.294445257423764,3.1430338517280515e-9,7.109542572608852e-7,10.345081195195387,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2388,5.980442646314902,17.488753310959584,9.773049371431963,7.288863233700258e-9,1.203288962744753e-6,9.683425642161312,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
1903,9.054576797877946,18.4358177480903,9.759956509259949,7.4474117941761904e-9,1.203288962744753e-6,9.66632184465962,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2096,6.436253498179987,18.09737571860645,9.639774305622701,9.082235140778304e-9,1.2840009930275326e-6,9.508179421699568,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
1090,5.661696280236363,17.873941720263378,9.471017607212367,1.2035146080086684e-8,1.5124166907308934e-6,9.282607098313008,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
3265,4.943306519060862,17.885858281334503,8.550293063360705,5.940924960101265e-8,6.71918612987453e-6,7.976979997763939,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2960,5.422575674412926,17.98738506851046,8.429087418400789,7.388667142829485e-8,7.59689321685468e-6,7.795358164204496,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
4235,5.290706619389745,17.562859389959556,8.304040518354304,9.271304068289018e-8,8.7382040843624e-6,7.605536137149983,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
1661,4.568216839247551,17.748080107192308,7.786771038519269,2.422939681675329e-7,2.107957523057536e-5,6.793550813477729,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
4464,4.97903281824091,17.62230472302005,7.532706762525778,3.934677563065562e-7,3.178657374162251e-5,6.378721213606655,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
3346,4.367577645048197,17.519254130031026,7.476620754874369,4.384297820950664e-7,3.305760556996801e-5,6.285710366205098,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
1487,5.4500705676381855,17.930439581248763,7.393527842859297,5.150587408566355e-7,3.640821474430342e-5,6.1469555088066645,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
25,4.580561340305081,17.988935554237628,7.0260203663373595,1.0619972732991353e-6,7.065405388831306e-5,5.519542752557152,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2151,4.667560756531444,17.493020912593398,6.629072510453885,2.3684327457248287e-6,1.4881652418971008e-4,4.816798720108457,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2660,4.247701090633839,17.751554737113114,6.476908704194043,3.2390718678676495e-6,1.9281001487149007e-4,4.540582669966394,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
1873,4.084081481149688,17.551820652778588,6.02243521264005,8.401042470808378e-6,4.7507895172421374e-4,3.693642100981984,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2490,3.7597763073085133,17.74541351958424,5.858116376261305,1.1934202895403898e-5,6.427420702238956e-4,3.37958560418482,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2497,3.9381498275274858,17.91793344797649,5.6663420026040585,1.8052213940454202e-5,9.280479075751682e-4,3.008039949696167,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
463,4.781077845540171,17.54364857776614,5.0578286241213695,6.896817735859334e-5,0.003391435156198655,1.7964828487677806,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
3854,-2.5890375822913896,22.789178299878913,-4.906108986650961,9.688469828498718e-5,0.004565691406680021,1.487645757977039,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
4022,6.730478627732552,18.628692226890283,4.810150770097306,1.2023852824282147e-4,0.005439591017705243,1.2911468894911433,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2422,7.762341264130406,19.05237654391659,4.645712429633945,1.7436499284272021e-4,0.00758487718865833,0.9525520826671343,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
98,-6.380884206282918,23.34400645728335,-4.627030497939162,1.8190663072453926e-4,0.007619866642572366,0.9139492114510261,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
