ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
1684,8.375076526498571,19.24646416730246,22.839110413611944,2.4739286687519457e-17,2.268592589245534e-14,26.983671808292556,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks,TRUE
1273,7.885955886682041,19.437220653795777,19.71849835035204,6.24247080727837e-16,2.8621728651371325e-13,24.618290066344258,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks,TRUE
1903,7.888481906324646,19.935854764524656,14.626059026521915,3.72744875891282e-13,8.905146536978522e-11,19.42187683654332,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks,TRUE
4235,5.030185308834877,18.59681754618671,14.597206327935673,3.884469590830326e-13,8.905146536978522e-11,19.38644817891536,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks,TRUE
2151,6.528378424640849,18.79754733798069,13.720316737515567,1.4063389847566511e-12,2.2304172687793992e-10,18.271349175479195,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks,TRUE
1486,4.9104483967531465,18.336847690361022,13.69572256578491,1.4593788018185817e-12,2.2304172687793992e-10,18.238972676273995,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks,TRUE
1090,5.153468039482096,18.501667187059997,12.138844993363753,1.7014561942709983e-11,1.9713896320106548e-9,16.05772619178161,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks,TRUE
2960,5.619425061755432,18.78125561056906,12.132335448166923,1.7198600933571687e-11,1.9713896320106548e-9,16.04803535997823,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks,TRUE
4237,-5.3534464594458555,20.687258129235143,-11.599062003425676,4.213846456765898e-11,4.2934413342825865e-9,15.236997403529687,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks,TRUE
4656,-4.918068950936874,21.090365288993578,-10.791228395800358,1.7354889654164427e-10,1.591443381286878e-8,13.941374969677147,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks,TRUE
2733,-6.567881950747378,21.630617124343026,-10.334789430620054,3.989401213523253e-10,3.325709920728021e-8,13.171888974001424,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks,TRUE
2678,5.728835279253879,19.060070417875288,9.985772554480803,7.665261199393037e-10,5.7507562293279904e-8,12.564525116956,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks,TRUE
5322,-4.878434976051864,20.81853532527748,-9.953227928163342,8.152653324020052e-10,5.7507562293279904e-8,12.507036281666094,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks,TRUE
3854,-4.268896344120147,21.91260468486842,-9.043413765297094,4.818505583943385e-9,3.156121157482917e-7,10.839365813412554,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks,TRUE
3519,4.072891789863377,18.115778613087112,8.9303945933035,6.052850648169504e-9,3.70030936291429e-7,10.623896153899237,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks,TRUE
2308,3.9528396100156264,17.855202700568682,8.809830521737606,7.734194477440115e-9,4.432660209882866e-7,10.3919853909182,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks,TRUE
