ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
121,-10.919938143780058,21.46604660387987,-22.61089313888529,5.849317546953844e-10,6.19442728222412e-7,11.291559023839014,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
1684,8.605176907251625,21.89535815094623,18.044118345818102,5.385229749518317e-9,2.1055612282779066e-6,10.004790921681106,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
2604,8.392866923497934,21.775306241891403,17.653391316176933,6.671062696843364e-9,2.1055612282779066e-6,9.866762706255262,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
1273,8.106477418344642,21.92987033131758,17.338616959880827,7.953016915119572e-9,2.1055612282779066e-6,9.751668225818488,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
2199,5.050014951833315,23.833597269839498,16.906727038114266,1.0172310310069646e-8,2.154495323672751e-6,9.587829741298464,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
5431,5.109158334400501,23.6027029101898,16.40712977520336,1.3624014084332522e-8,2.4046384858846903e-6,9.389321183527475,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
284,-6.328193886804893,19.310014468445765,-15.819221402973348,1.9423350933150724e-8,2.9384755197438022e-6,9.142593358211002,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
3457,-5.805929509513778,19.493549112212026,-15.44539302966099,2.4493530438896378e-8,3.242331091848908e-6,8.977870620259662,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
2363,-7.308634586769099,20.080789436510177,-14.94206467015274,3.375178691488215e-8,3.971460260317799e-6,8.74585929530021,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
1137,-6.963111698460615,19.39422653198372,-12.922786901467399,1.3611800045097014e-7,1.4414896247757739e-5,7.681457944056604,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
407,-4.9775988870959935,18.750696222830438,-12.56704295353491,1.7757526497991736e-7,1.709565505579386e-5,7.468866074094893,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
2007,-5.216592555652575,19.413353294778414,-11.802986197824886,3.217586318129081e-7,2.8395199257489142e-5,6.983185308770138,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
4235,5.755594542908842,19.952896317266724,11.542404988215305,3.9713768652714343e-7,3.23514469255573e-5,6.8078922410066545,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
2151,6.253249632466201,21.04415906655119,11.425413989649934,4.370872540341112e-7,3.306252871586598e-5,6.727512008310442,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
131,3.1364700909421046,32.237319673847196,11.159950663912346,5.450217004023166e-7,3.579362037416184e-5,6.541145525041263,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
342,-6.355226849415022,19.812294719030454,-11.104246948915778,5.711834918515048e-7,3.579362037416184e-5,6.501324403994228,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
50,-5.500454207530716,18.88502821973654,-11.09719799285811,5.745906953359312e-7,3.579362037416184e-5,6.496267352732274,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
3514,-4.121345791215749,18.661413186299626,-10.966331664615653,6.420520957167012e-7,3.7774064964665925e-5,6.401643024972388,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
2733,-6.108314288859745,19.740270249655016,-10.592337206249262,8.87405175416387e-7,4.946116214557652e-5,6.123313618505324,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
4237,-5.541457260319753,19.22273549588254,-10.531585675982768,9.361625550431648e-7,4.956980728953558e-5,6.076966603264448,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
1090,5.154465613132981,20.18785769779378,10.308977747370486,1.1414325634981664e-6,5.500920977140224e-5,5.904345853606572,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
1486,5.535410743078135,19.693918590768416,10.307666292480766,1.1427786732491496e-6,5.500920977140224e-5,5.903315708654831,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
2960,5.703599161476287,20.58667053634613,10.20742817902952,1.2509753623140658e-6,5.7599256899591114e-5,5.824115145972054,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
1903,6.242483144549762,23.17593925675904,10.121099758512434,1.3531444111240646e-6,5.8341021469389664e-5,5.755164817853257,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
889,3.2835791364922713,26.326238415790538,10.101754161415794,1.3772667957835142e-6,5.8341021469389664e-5,5.739618687343362,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
3519,4.2815728096435635,19.365252609130327,9.96159560974937,1.566697426260807e-6,6.381279132346902e-5,5.625938212056,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
