ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
1273,-8.51183601006083,23.044502296140234,-17.79230260405408,1.1257959975261918e-7,1.2834074371798586e-4,6.507741728865653,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
707,-7.138333859558852,21.46230154488721,-16.10713646251881,2.4313105251656377e-7,1.3858469993444135e-4,6.127655079701443,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1311,-6.395715614155595,22.039893495241007,-14.125647504532685,6.671224056610727e-7,1.9668068335583014e-4,5.566776957725635,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2363,8.418395702040495,18.34523986820937,14.029635968809433,7.028801346360112e-7,1.9668068335583014e-4,5.53582766981596,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2678,-6.837711735886099,21.517068141542943,-13.65885715365982,8.626345761220621e-7,1.9668068335583014e-4,5.41260056310149,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1090,-5.975517627562528,20.755764536156338,-13.132673156198338,1.1640454320522732e-6,2.211686320899319e-4,5.22707179301538,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
118,-5.864415049777879,21.3525251338251,-12.682208719460533,1.51795958017782e-6,2.4721056020038785e-4,5.057574749211296,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
131,-4.810052486949875,32.289394588486566,-12.047763885699126,2.239546672821328e-6,2.7384139290051104e-4,4.800657807358535,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
163,8.679314320357939,18.971862081160694,12.04481864254225,2.2436902142249987e-6,2.7384139290051104e-4,4.799412539763592,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
4580,-9.780351986218431,25.88699856515031,-11.824986734102383,2.5786342827467445e-6,2.7384139290051104e-4,4.705029101750794,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
5431,-4.790230466227172,24.448808627393205,-11.786810689926549,2.642329229741773e-6,2.7384139290051104e-4,4.688345284660146,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1684,-7.878967563613088,23.367687022943606,-11.596905687878833,2.9865298768263383e-6,2.837203382985021e-4,4.60403128725639,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2199,-4.6413467782327125,24.693266556014645,-11.307269209573244,3.612463084113426e-6,3.1290669369150875e-4,4.471079988425171,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
389,-5.080401569718816,20.77604913661003,-11.214620164096747,3.842713782176423e-6,3.1290669369150875e-4,4.427404615946855,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
862,-4.437038731176964,19.124041286455082,-11.038929035589907,4.32586694063276e-6,3.2876588748808976e-4,4.343008565062169,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2151,-6.391638552561702,21.947549281397244,-10.185699316012586,7.882721664282627e-6,5.254889801633589e-4,3.90193723355517,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
889,-4.247370104841561,26.577827544177055,-10.054677870502788,8.677204808929837e-6,5.254889801633589e-4,3.829317324233447,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
4235,-5.548409007673307,20.868031882511932,-10.048569106563518,8.716372236544252e-6,5.254889801633589e-4,3.8258979413078436,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1903,-8.567126969722466,23.531150772148326,-9.986712863435523,9.124298930238435e-6,5.254889801633589e-4,3.7911036753169842,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
36,-5.326096207490661,26.938287421901048,-9.972779114774488,9.219104915146646e-6,5.254889801633589e-4,3.7832229602672545,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1939,-5.1639336054362275,21.405827654213756,-9.67038369544206,1.1573877033170433e-5,6.282961818006807e-4,3.6082185881334183,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1557,-4.400176153253078,26.782108225302782,-9.586002452292371,1.234583695881035e-5,6.397388242292637e-4,3.5579981580977726,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1860,5.6233925320789275,18.10622410910228,9.470594117919896,1.3496399763362354e-5,6.689519882710036e-4,3.4883040094149305,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
5322,5.6105028728051565,17.8682084818998,9.361181250847237,1.4698703327342854e-5,6.981884080487856e-4,3.4211367217626893,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1137,5.130653337817897,18.796983147776377,8.970934039190256,2.0069333466311656e-5,8.638942083737646e-4,3.1725927114394317,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2422,-7.640050817594815,22.381684199820462,-8.948703814244746,2.0435535581036274e-5,8.638942083737646e-4,3.1579999227193802,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2960,-6.74283856277761,21.18240056024224,-8.947195417295076,2.0460652303589162e-5,8.638942083737646e-4,3.1570080151678237,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
842,5.350030759398518,18.276185408097394,8.8173931079916,2.275669859379022e-5,9.265227284614591e-4,3.0708173532596366,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
563,-3.4228200775714797,28.327336869066805,-8.741839526841302,2.422461614588607e-5,9.522780140106937e-4,3.0198807124979723,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2733,5.938802411273688,18.585966368957305,8.70006408275509,2.5081382205879988e-5,9.530925238234396e-4,2.9914706073631567,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
4237,4.894204226035011,18.369323849999105,8.598148893362321,2.7316813455723222e-5,9.840712661132384e-4,2.9214174582202705,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
483,4.636679629346478,18.247005922640327,8.583150003129395,2.766416603120173e-5,9.840712661132384e-4,2.911017832599864,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
4377,3.961689581676051,17.92207010371401,8.548471331754483,2.848627349275164e-5,9.840712661132384e-4,2.886883988570297,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2007,4.727257620283712,18.088916092358627,8.506330821353538,2.9522128832537198e-5,9.898596137968355e-4,2.8573890487152926,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
4047,5.550519338812535,17.85203042997853,8.32373640732302,3.4522304008831556e-5,0.001124440759144799,2.7274245535245996,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
14,-3.7279637224055193,26.781830304350656,-8.275784954067408,3.59871024549725e-5,0.0011395915777407959,2.6927026496856357,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
