ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
2604,8.633719291362738,21.45361248148643,17.338175441093686,8.704309885787103e-8,1.0671483919974989e-4,6.9195115698091065,miscanthus_sacchariflorus_15wks vs control_15wks,TRUE
1549,-7.53553223048598,19.899477444214966,-15.544852497759063,2.093326873981107e-7,1.2832093737504186e-4,6.449431164824409,miscanthus_sacchariflorus_15wks vs control_15wks,TRUE
4582,7.709310164263865,20.095821325808778,14.332737274632498,4.005297934583537e-7,1.636831755933139e-4,6.068723480115063,miscanthus_sacchariflorus_15wks vs control_15wks,TRUE
101,6.0476418265897,20.242875829939912,13.009052334490551,8.647427159268929e-7,1.7860762516028628e-4,5.581092261789246,miscanthus_sacchariflorus_15wks vs control_15wks,TRUE
2007,-6.277446333062073,19.248010722284544,-12.783677604323003,9.92877699081445e-7,1.7860762516028628e-4,5.489478403975474,miscanthus_sacchariflorus_15wks vs control_15wks,TRUE
51,-6.94710030290522,20.208990491031326,-12.751689876217807,1.0127241092102354e-6,1.7860762516028628e-4,5.476256115993653,miscanthus_sacchariflorus_15wks vs control_15wks,TRUE
2187,-7.138155065957545,20.469367600818792,-12.591640596143447,1.1189111032453631e-6,1.7860762516028628e-4,5.409261826494941,miscanthus_sacchariflorus_15wks vs control_15wks,TRUE
1942,6.836198274964421,20.40416908129607,12.526737351786133,1.1654657432971373e-6,1.7860762516028628e-4,5.381691265231771,miscanthus_sacchariflorus_15wks vs control_15wks,TRUE
3321,-5.669302849406254,19.809334174301775,-11.283359352090892,2.646945593474266e-6,3.6057281084438337e-4,4.804961625722063,miscanthus_sacchariflorus_15wks vs control_15wks,TRUE
5431,5.3188553274049255,23.040276599559892,10.89432227284922,3.47891419563062e-6,4.26514880384314e-4,4.603769627174225,miscanthus_sacchariflorus_15wks vs control_15wks,TRUE
842,-5.285932390839498,19.54500537579253,-10.638044210646767,4.1850481335696455e-6,4.6644263743239866e-4,4.465269340638679,miscanthus_sacchariflorus_15wks vs control_15wks,TRUE
2199,5.195281372544592,23.356597144210735,10.368711110945478,5.103821157824994e-6,5.140605346437042e-4,4.314351003471922,miscanthus_sacchariflorus_15wks vs control_15wks,TRUE
5589,-4.5368829447601655,19.504765747561436,-10.280757087577488,5.450886582682019e-6,5.140605346437042e-4,4.2638364336606465,miscanthus_sacchariflorus_15wks vs control_15wks,TRUE
