ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
1273,-7.258606007899228,18.92249807499962,-17.01073878478795,7.243072859461343e-14,8.380235298396775e-11,19.87749172915441,miscanthus_sinensis_6wks vs control_15wks,TRUE
2224,-6.090905092842551,18.220287840985986,-14.826236781251161,1.0843705058590471e-12,6.273083376394588e-10,17.82012068022556,miscanthus_sinensis_6wks vs control_15wks,TRUE
3008,-5.627701423253075,18.236417157076048,-13.783855171864037,4.445942068649187e-12,1.7146516578090364e-9,16.694546160558527,miscanthus_sinensis_6wks vs control_15wks,TRUE
4235,-6.035047208371072,17.925400860504965,-13.521021207698054,6.432994851004742e-12,1.8607437606531215e-9,16.39429852513857,miscanthus_sinensis_6wks vs control_15wks,TRUE
1090,-5.686566430403548,18.109038353792673,-13.266439039497355,9.251793587669902e-12,2.1408650361868154e-9,16.09683512424159,miscanthus_sinensis_6wks vs control_15wks,TRUE
1105,-6.001507374164536,18.43228390564706,-13.078982007551243,1.2133184581452687e-11,2.3396824267901267e-9,15.873527204748264,miscanthus_sinensis_6wks vs control_15wks,TRUE
1684,-7.141398065885767,18.543038576815512,-12.792859392341432,1.8462493669255508e-11,3.0515864536183745e-9,15.525523238141968,miscanthus_sinensis_6wks vs control_15wks,TRUE
1903,-7.152706281412936,19.10395933203921,-11.64486273442504,1.074085967711278e-10,1.5533968308024357e-8,14.037523227452713,miscanthus_sinensis_6wks vs control_15wks,TRUE
4745,-5.186335580231621,18.230879021080742,-10.48860566118589,7.243362174404845e-10,9.311744484207117e-8,12.377733845219762,miscanthus_sinensis_6wks vs control_15wks,TRUE
433,-4.088477768647955,18.2348198731364,-10.060960694371554,1.5232573080987206e-9,1.7624087054702198e-7,11.719449036072234,miscanthus_sinensis_6wks vs control_15wks,TRUE
3204,-5.677291335362188,18.113635390964724,-9.990947680728274,1.7238753662168271e-9,1.8132034533753354e-7,11.60928563190328,miscanthus_sinensis_6wks vs control_15wks,TRUE
2279,-5.344728891089517,17.956836236941747,-9.849555558472908,2.2171119729006067e-9,1.9965912758793373e-7,11.384724412620265,miscanthus_sinensis_6wks vs control_15wks,TRUE
3724,-5.397200785166067,17.944045504143574,-9.842974672223093,2.243360984134087e-9,1.9965912758793373e-7,11.374204251717472,miscanthus_sinensis_6wks vs control_15wks,TRUE
5184,-4.28378483433719,18.060514601476154,-9.529967156067384,3.950381045866917e-9,3.2538683940823743e-7,10.866738433769743,miscanthus_sinensis_6wks vs control_15wks,TRUE
3319,-6.212346171207269,19.423361868089557,-9.494063399616348,4.218498350150009e-9,3.2538683940823743e-7,10.80763338585415,miscanthus_sinensis_6wks vs control_15wks,TRUE
3854,4.702660524417524,22.136317037472228,9.451320056550017,4.562462744643293e-9,3.2992308722201814e-7,10.737026425455845,miscanthus_sinensis_6wks vs control_15wks,TRUE
2151,-4.60350877115442,18.50238110289182,-9.134540687226288,8.214072480530898e-9,5.5904010941025e-7,10.205457692139483,miscanthus_sinensis_6wks vs control_15wks,TRUE
1059,-5.010643878526306,18.032406428822654,-8.993850848089354,1.0708450049123302e-8,6.88315372601981e-7,9.964643742766942,miscanthus_sinensis_6wks vs control_15wks,TRUE
395,-5.332667563573388,18.866139097864725,-8.869551941533206,1.3564005798246696e-8,8.259765636090225e-7,9.749437942948052,miscanthus_sinensis_6wks vs control_15wks,TRUE
2960,-4.894107306198386,18.299446108879074,-8.8060105458579,1.5317949521567484e-8,8.86143379822679e-7,9.638533102699192,miscanthus_sinensis_6wks vs control_15wks,TRUE
2733,6.600698727876271,22.101717910789784,8.744522968412642,1.7239370912361146e-8,9.498072450286594e-7,9.530636131407299,miscanthus_sinensis_6wks vs control_15wks,TRUE
337,-5.773960088309831,18.348393771116342,-8.490082972050677,2.8258971126948735e-8,1.4431808800024595e-6,9.078085206146856,miscanthus_sinensis_6wks vs control_15wks,TRUE
943,-4.314900106779781,17.934479345431136,-8.482375600198269,2.8688988971526855e-8,1.4431808800024595e-6,9.064223630316178,miscanthus_sinensis_6wks vs control_15wks,TRUE
5322,5.149997019305687,21.119018187612305,8.402869515111147,3.354067827621182e-8,1.556567396028899e-6,8.920705612311114,miscanthus_sinensis_6wks vs control_15wks,TRUE
5707,-3.8464330053961824,18.25459607069467,-8.401464097060547,3.3633694814799026e-8,1.556567396028899e-6,8.918160001916519,miscanthus_sinensis_6wks vs control_15wks,TRUE
4901,-4.738360966507411,18.01851452004888,-8.295182194753043,4.150084207334522e-8,1.8467874722638623e-6,8.724779841949559,miscanthus_sinensis_6wks vs control_15wks,TRUE
5091,-3.4151303513439757,18.055287325829635,-8.257862008602496,4.469550428480984e-8,1.9040335349549286e-6,8.656466099706119,miscanthus_sinensis_6wks vs control_15wks,TRUE
2497,-4.514337835260978,17.927027771157064,-8.242552138533824,4.6078598944458084e-8,1.9040335349549286e-6,8.628380069682976,miscanthus_sinensis_6wks vs control_15wks,TRUE
1486,-4.601509862982201,18.108184846567383,-8.11190140771321,5.984069991348936e-8,2.3727985667948274e-6,8.387239250728449,miscanthus_sinensis_6wks vs control_15wks,TRUE
5045,-4.577190114288886,18.270902200299574,-8.09809410228433,6.152459550894107e-8,2.3727985667948274e-6,8.361602220433891,miscanthus_sinensis_6wks vs control_15wks,TRUE
417,-4.266908669007044,18.041887180043258,-8.019466917652068,7.20926624003571e-8,2.690684206361715e-6,8.215051139513466,miscanthus_sinensis_6wks vs control_15wks,TRUE
2678,-5.571121664990397,18.678396500007672,-7.932912759353659,8.591880728240088e-8,3.106501875804307e-6,8.052626197458707,miscanthus_sinensis_6wks vs control_15wks,TRUE
5616,-3.61008779252575,17.45274625125258,-7.838730896820988,1.0411056182142131e-7,3.580313333000065e-6,7.874577964545636,miscanthus_sinensis_6wks vs control_15wks,TRUE
4237,4.2925518056195635,21.288778620687374,7.83358524416878,1.0521231920657062e-7,3.580313333000065e-6,7.864810924153729,miscanthus_sinensis_6wks vs control_15wks,TRUE
51,-5.949439181953267,18.922989296921322,-7.797986405125108,1.131716437830263e-7,3.7411311959131835e-6,7.7971286329882465,miscanthus_sinensis_6wks vs control_15wks,TRUE
2644,-3.458115302672983,18.469923686725384,-7.739102782428923,1.2772805322515014e-7,4.1050377105971865e-6,7.684748123573406,miscanthus_sinensis_6wks vs control_15wks,TRUE
102,-3.650651364548416,17.94537459606035,-7.6243622587799695,1.6190602663841888e-7,5.062845211368936e-6,7.464231708648152,miscanthus_sinensis_6wks vs control_15wks,TRUE
2582,-6.255618686024661,19.47924657394141,-7.543898579065554,1.9139695231229574e-7,5.8275335217191094e-6,7.308384354248456,miscanthus_sinensis_6wks vs control_15wks,TRUE
4707,-3.543098899583658,17.76700120506204,-7.324377184379465,3.034716033017557e-7,9.002990897952087e-6,6.878157212972492,miscanthus_sinensis_6wks vs control_15wks,TRUE
5574,-3.4964285334087073,18.06367773551969,-7.233015433662158,3.6834747002463073e-7,1.0654450570462444e-5,6.696936609955524,miscanthus_sinensis_6wks vs control_15wks,TRUE
1562,-4.040158332388547,17.473886826196914,-7.094759381380101,4.948854888174546e-7,1.3727913136395157e-5,6.42029433755705,miscanthus_sinensis_6wks vs control_15wks,TRUE
1537,4.664692482906492,20.157190894306673,7.091522554317596,4.983339254352607e-7,1.3727913136395157e-5,6.413783102856777,miscanthus_sinensis_6wks vs control_15wks,TRUE
1841,-4.070363469703263,18.012459792417115,-7.029170144937601,5.698121619217488e-7,1.5331922589382867e-5,6.288047374012582,miscanthus_sinensis_6wks vs control_15wks,TRUE
4409,-4.386721256217978,18.623551956826397,-7.010974882349502,5.925987231365508e-7,1.5582652787931573e-5,6.251246229421375,miscanthus_sinensis_6wks vs control_15wks,TRUE
101,5.934696524932001,21.703604505949947,6.846106027082314,8.470840256078502e-7,2.1779471502850726e-5,5.915541939886478,miscanthus_sinensis_6wks vs control_15wks,TRUE
1451,-4.226040800822375,18.483950161971524,-6.6888356586310875,1.1950357901756029e-6,3.0057748026808095e-5,5.591580102461125,miscanthus_sinensis_6wks vs control_15wks,TRUE
5594,-4.09773776968521,18.047150509242325,-6.666912143171879,1.2540807529155923e-6,3.087173257709234e-5,5.546134169975958,miscanthus_sinensis_6wks vs control_15wks,TRUE
3178,-5.508831508231548,18.737672169215532,-6.622666010656701,1.3825403623262197e-6,3.332498331690492e-5,5.454204126875715,miscanthus_sinensis_6wks vs control_15wks,TRUE
3701,-4.142752084145691,18.705522815272595,-6.457254190923553,1.995129286548478e-6,4.710948131707324e-5,5.108058047629382,miscanthus_sinensis_6wks vs control_15wks,TRUE
1035,-3.4116283931101137,17.763427009912693,-5.868206277885285,7.569531015267539e-6,1.7515894769329086e-4,3.8452699252015785,miscanthus_sinensis_6wks vs control_15wks,TRUE
2270,-4.213740441281047,18.224337157162644,-5.806331821567828,8.727987631248525e-6,1.9800552332067733e-4,3.7100715625056955,miscanthus_sinensis_6wks vs control_15wks,TRUE
2352,-3.148140300220007,17.308693923707036,-5.796558079411411,8.926884283243976e-6,1.9862317530217847e-4,3.6886741424512843,miscanthus_sinensis_6wks vs control_15wks,TRUE
1593,-3.9178276187083547,19.01767485848792,-5.763636813223414,9.631519718001577e-6,2.1025789271184573e-4,3.616518479460786,miscanthus_sinensis_6wks vs control_15wks,TRUE
1746,-3.6377881429334877,18.44404523863531,-5.714761894225476,1.0783809994236453e-5,2.3105311413576995e-4,3.5091660371303357,miscanthus_sinensis_6wks vs control_15wks,TRUE
5829,-2.68399413743591,17.545623239863872,-5.674996375523723,1.1824518710037809e-5,2.487448754093408e-4,3.421622705446448,miscanthus_sinensis_6wks vs control_15wks,TRUE
5283,-2.430564671047957,17.53201284218735,-5.523785266212915,1.6810185389363552e-5,3.4731043741952907e-4,3.0871585495093905,miscanthus_sinensis_6wks vs control_15wks,TRUE
5281,-2.5578326354737477,20.047795235963655,-5.498306198264335,1.7840819727699495e-05,3.6020570857560124e-4,3.0305646890139704,miscanthus_sinensis_6wks vs control_15wks,TRUE
3156,-2.1376208532114553,17.353207241825913,-5.490041614267984,1.818875931034546e-5,3.6020570857560124e-4,3.012193303102662,miscanthus_sinensis_6wks vs control_15wks,TRUE
1487,-3.818972616161311,17.946341119104524,-5.485839431146112,1.8368311846119685e-5,3.6020570857560124e-4,3.002849606235375,miscanthus_sinensis_6wks vs control_15wks,TRUE
675,-3.3962173210020907,17.58638463601755,-5.469215725845159,1.909647793833375e-5,3.6253340205559434e-4,2.965868869757405,miscanthus_sinensis_6wks vs control_15wks,TRUE
3203,-5.915474613110916,19.258021527694048,-5.468830664585972,1.9113688440269017e-5,3.6253340205559434e-4,2.9650119436960916,miscanthus_sinensis_6wks vs control_15wks,TRUE
5263,-2.5253599728976255,17.52332308250603,-5.445360491980999,2.019305499123888e-5,3.768284616913449e-4,2.9127530348475856,miscanthus_sinensis_6wks vs control_15wks,TRUE
4986,-2.4577841558992475,20.41512963470611,-5.41382609981777,2.1741638021241607e-5,3.992869077869292e-4,2.8424533271593857,miscanthus_sinensis_6wks vs control_15wks,TRUE
1225,-3.6870349678958085,17.845553259910055,-5.381810616635333,2.3437590215672874e-5,4.2370768561771115e-4,2.770983344705189,miscanthus_sinensis_6wks vs control_15wks,TRUE
4767,-3.513625203699906,17.78693885330015,-5.373858837115581,2.3879287274874583e-5,0.00042505131349276757,2.7532171034818633,miscanthus_sinensis_6wks vs control_15wks,TRUE
2422,-5.8663589664941895,19.513139987863642,-5.300513471107386,2.8374432336731356e-5,4.9741239717573e-4,2.5890707768188976,miscanthus_sinensis_6wks vs control_15wks,TRUE
4770,3.3734699457002684,20.202132984318823,5.280670269228772,2.973224831700367e-5,5.134359895936306e-4,2.5445787778876428,miscanthus_sinensis_6wks vs control_15wks,TRUE
3523,-3.1348900008468306,22.21958088557198,-5.2615016961622025,3.1106564303656066e-5,5.292690426372069e-4,2.5015667851714456,miscanthus_sinensis_6wks vs control_15wks,TRUE
397,-3.815011343304093,18.41879359462526,-5.233167863911029,3.325708336433446e-5,5.576586297468836e-4,2.437931379300843,miscanthus_sinensis_6wks vs control_15wks,TRUE
4263,-4.865458378629089,20.010621619569477,-5.1762246228173225,3.8046755679689276e-5,6.288585188771498e-4,2.3098397196110563,miscanthus_sinensis_6wks vs control_15wks,TRUE
4656,2.933478967878692,21.844961027491532,5.137829482521232,4.1665937250210834e-5,6.789787239224498e-4,2.223324703828296,miscanthus_sinensis_6wks vs control_15wks,TRUE
3321,-4.251447405583697,19.242827674537942,-5.121222694092484,4.333766033400042e-5,6.964121250894233e-4,2.185869672556927,miscanthus_sinensis_6wks vs control_15wks,TRUE
533,-3.2009132917548726,17.40996199939448,-5.090838113686011,4.6574401425788706e-5,7.381723623238019e-4,2.117286584671798,miscanthus_sinensis_6wks vs control_15wks,TRUE
5875,-3.648114677752176,18.74384711720137,-5.040769173455971,5.245167670788339e-5,8.200890533921768e-4,2.0041267357843173,miscanthus_sinensis_6wks vs control_15wks,TRUE
1912,-3.516858037706715,18.365859722372083,-4.940796154206977,6.653365973392836e-5,0.001017594491492982,1.7776740512675149,miscanthus_sinensis_6wks vs control_15wks,TRUE
5202,-2.0850864386351127,17.3296297291043,-4.935114051429567,6.744041630276752e-5,0.001017594491492982,1.7647844116875566,miscanthus_sinensis_6wks vs control_15wks,TRUE
1619,-2.921211587639746,17.47571393029321,-4.9333629865640045,6.772236460238515e-5,0.001017594491492982,1.760811796962522,miscanthus_sinensis_6wks vs control_15wks,TRUE
5591,-2.2466039631734063,18.693837266602866,-4.904823860825249,7.248933160618949e-5,0.0010752584188251442,1.6960401451887472,miscanthus_sinensis_6wks vs control_15wks,TRUE
4953,-2.579457414231804,21.64359387567012,-4.878129491639771,7.725493371126608e-5,0.0011314425101763906,1.6354133295708957,miscanthus_sinensis_6wks vs control_15wks,TRUE
615,-4.892666265536075,18.603367320597,-4.823149307182959,8.809199451354897e-5,0.0012682702253206408,1.510425170764286,miscanthus_sinensis_6wks vs control_15wks,TRUE
