ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
1628,-4.281486305665107,19.705364039085012,-6.767025274897404,1.8243020641146543e-6,0.001857139501268718,3.552723772853912,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,TRUE
5542,3.681747608073568,17.437323756378486,4.861501773381384,1.0820387633073956e-4,0.055075773052346434,0.7850201022063281,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,TRUE
4092,-3.537835521521931,22.185686788043622,-4.101102318109183,6.074760175129723e-4,0.20613686194273526,-0.4769448874787896,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,TRUE
2604,5.589871899586981,18.895594811502317,3.4013364385870166,0.002993156170611114,0.41795455817286686,-1.6758261600945614,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,TRUE
754,2.0998108306374625,17.443733363334445,3.360118971460079,0.0032854786167440453,0.41795455817286686,-1.7464955755310352,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,TRUE
150,-2.8064728626593123,22.147391354810335,-3.190509889773509,0.004812495992123563,0.41795455817286686,-2.0363647223315886,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,TRUE
3401,-4.578878038710773,21.35638145509794,-3.183913945680464,0.00488415179552815,0.41795455817286686,-2.0475982736068494,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,TRUE
5310,-2.4839668520167884,21.195121218590092,-3.162718697367853,0.005121525790166743,0.41795455817286686,-2.0836718293298513,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,TRUE
23,-5.726502362976703,21.953229240265696,-3.1596603495174955,0.0051566930845377045,0.41795455817286686,-2.0888739123949303,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,TRUE
1904,2.0616051412077816,25.10668986456824,3.078854811185175,0.006175892360150441,0.41795455817286686,-2.2260082567522863,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,TRUE
5690,-1.911803319840395,18.75427752075557,-3.0694676118384816,0.006306288842944031,0.41795455817286686,-2.24189725407969,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,TRUE
