ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
121,9.465619862731476,19.484984363720304,13.295704517828224,1.1424930974884745e-6,0.0012750222967971374,5.158555020997384,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
284,6.105407885959124,18.140760894389867,11.519251546255344,3.3585727551309753e-6,0.0018740835973630843,4.462108567418949,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
431,4.773728453988721,18.675344594130586,10.007879161789665,9.525472658499677e-6,0.00354347582896188,3.715601081602835,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
367,4.152529094002965,17.451590774636394,9.423838545471476,1.4792469481247683e-5,0.004127098985268103,3.380184534391529,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3349,-4.755792872188826,18.739657145812654,-8.97609375366066,2.1065690039639492e-5,0.0043939151242112316,3.1026168110650714,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
161,-4.519425544683852,20.137904880478214,-8.796862849238122,2.4369791695925102e-5,0.0043939151242112316,2.98618639666599,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3083,-4.52507248613329,19.510431229412266,-8.647848995505012,2.756039952462242e-5,0.0043939151242112316,2.8869652966548847,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3143,4.30311729128363,18.02706574529344,8.46022073318243,3.225989693261054e-5,0.00450025562209917,2.7588148374047075,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2187,7.299543726862712,18.94998515788289,7.554285905805469,7.199440197329852e-5,0.008927305844689017,2.0858865289815514,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3178,4.743174342936516,17.868015963909173,7.43500416023012,8.047266247402828e-5,0.008980749132101555,1.9901294155121745,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
4021,5.210804148219751,18.0991351872699,7.31928494488746,8.977064189956275e-5,0.009107639669082911,1.8955393098564803,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3997,3.4761960146977877,17.728845317971608,7.015195710040408,1.2042849697565072e-4,0.011199850218735517,1.638791928309689,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3644,-3.224423074766534,18.810506261297043,-6.633835058537595,1.7651136651408177e-4,0.0142674219353165,1.2993254264597889,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3832,-4.778775638685943,21.33419739792106,-6.620265478257246,1.7898199560432886e-4,0.0142674219353165,1.2868751490094104,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3316,-3.023067031155854,19.861126433452903,-6.223197430640478,2.713556396738319e-4,0.020188859591733093,0.9108100726115671,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1649,3.4114317914419843,18.119864241411154,6.137467143482932,2.975951581450389e-4,0.020233737528772413,0.8265610328429815,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2604,-3.8186053379008236,24.17780167681537,-6.094013306180386,3.1195600370243187e-4,0.020233737528772413,0.7834338283683557,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3799,3.6441254435285124,17.19260571247504,6.0072778023675415,3.4296499599510797e-4,0.020233737528772413,0.6964889714830775,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2607,4.510512823058136,17.464050107708616,5.993730096770434,3.4810874355261636e-4,0.020233737528772413,0.6828042946286965,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3042,-2.8950513096801096,19.672587164607602,-5.956689922889141,3.626117836697565e-4,0.020233737528772413,0.6452449883806466,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
4283,2.846006085918848,22.58659954223174,5.837165674675291,4.1415034275030856e-4,0.02200913250044497,0.5225908507642432,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2209,4.18132303070654,17.73542712486217,5.705845931342609,4.80271278586238e-4,0.024362852131920073,0.38524208425238005,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1458,3.2683011591033697,18.13863587458008,5.5522936506407055,5.727269675956747e-4,0.0277897085146423,0.2211476039550151,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
4038,3.754372318892379,17.691039115527698,5.209752759649993,8.579856944578198e-4,0.03989633479228862,-0.15876586717214192,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
5281,3.6900568206093,17.095857011034227,5.109741153292155,9.684043350830984e-4,0.04193390268228945,-0.2733595604639305,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
4413,-2.419071925402587,18.76130329166082,-5.102523991995671,9.769547219888224e-4,0.04193390268228945,-0.28169387484748754,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
